"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2011-1-18","4,992.22","4,992.22","4,992.22","4,992.22","","-0.29%"
"2011-1-17","5,006.77","5,006.77","5,006.77","5,006.77","","-0.30%"
"2011-1-14","5,022.04","5,022.04","5,022.04","5,022.04","","1.00%"
"2011-1-13","4,972.18","4,972.18","4,972.18","4,972.18","","0.95%"
"2011-1-12","4,925.59","4,925.59","4,925.59","4,925.59","","1.54%"
"2011-1-11","4,850.88","4,850.88","4,850.88","4,850.88","","-0.62%"
"2011-1-10","4,881.21","4,881.21","4,881.21","4,881.21","","0.00%"
"2011-1-7","4,881.21","4,881.21","4,881.21","4,881.21","","-0.07%"
"2011-1-6","4,884.61","4,884.61","4,884.61","4,884.61","","-1.69%"
"2011-1-5","4,968.83","4,968.83","4,968.83","4,968.83","","0.47%"
"2011-1-4","4,945.50","4,945.50","4,945.50","4,945.50","","-0.41%"
"2011-1-3","4,965.94","4,965.94","4,965.94","4,965.94","","-2.31%"
"2010-12-31","5,083.53","5,083.53","5,083.53","5,083.53","","0.00%"
"2010-12-30","5,083.53","5,083.53","5,083.53","5,083.53","","-0.71%"
"2010-12-29","5,119.92","5,119.92","5,119.92","5,119.92","","-0.53%"
"2010-12-28","5,147.40","5,147.40","5,147.40","5,147.40","","-1.33%"
"2010-12-27","5,217.00","5,217.00","5,217.00","5,217.00","","1.00%"
"2010-12-24","5,165.52","5,165.52","5,165.52","5,165.52","","0.51%"
"2010-12-23","5,139.16","5,139.16","5,139.16","5,139.16","","0.26%"
"2010-12-22","5,125.84","5,125.84","5,125.84","5,125.84","","0.70%"
"2010-12-21","5,089.96","5,089.96","5,089.96","5,089.96","","0.46%"
"2010-12-20","5,066.44","5,066.44","5,066.44","5,066.44","","-0.54%"
"2010-12-17","5,094.12","5,094.12","5,094.12","5,094.12","","-0.59%"
"2010-12-16","5,124.39","5,124.39","5,124.39","5,124.39","","0.33%"
"2010-12-15","5,107.37","5,107.37","5,107.37","5,107.37","","-1.48%"
"2010-12-14","5,184.24","5,184.24","5,184.24","5,184.24","","0.40%"
"2010-12-13","5,163.33","5,163.33","5,163.33","5,163.33","","0.47%"
"2010-12-10","5,139.11","5,139.11","5,139.11","5,139.11","","-0.34%"
"2010-12-9","5,156.89","5,156.89","5,156.89","5,156.89","","-0.15%"
"2010-12-8","5,164.78","5,164.78","5,164.78","5,164.78","","0.00%"
"2010-12-7","5,164.78","5,164.78","5,164.78","5,164.78","","0.03%"
"2010-12-6","5,163.37","5,163.37","5,163.37","5,163.37","","0.33%"
"2010-12-3","5,146.35","5,146.35","5,146.35","5,146.35","","0.26%"
"2010-12-2","5,132.93","5,132.93","5,132.93","5,132.93","","2.31%"
"2010-12-1","5,017.28","5,017.28","5,017.28","5,017.28","","0.93%"
"2010-11-30","4,971.00","4,971.00","4,971.00","4,971.00","","1.28%"
"2010-11-29","4,908.28","4,908.28","4,908.28","4,908.28","","-1.00%"
"2010-11-26","4,957.65","4,957.65","4,957.65","4,957.65","","-0.71%"
"2010-11-25","4,993.13","4,993.13","4,993.13","4,993.13","","-0.79%"
"2010-11-24","5,032.64","5,032.64","5,032.64","5,032.64","","1.53%"
"2010-11-23","4,956.64","4,956.64","4,956.64","4,956.64","","-1.40%"
"2010-11-22","5,026.90","5,026.90","5,026.90","5,026.90","","-0.09%"
"2010-11-19","5,031.65","5,031.65","5,031.65","5,031.65","","-2.08%"
"2010-11-18","5,138.48","5,138.48","5,138.48","5,138.48","","0.68%"
"2010-11-17","5,103.65","5,103.65","5,103.65","5,103.65","","3.02%"
"2010-11-16","4,954.06","4,954.06","4,954.06","4,954.06","","-3.08%"
"2010-11-15","5,111.64","5,111.64","5,111.64","5,111.64","","0.00%"
"2010-11-12","5,111.64","5,111.64","5,111.64","5,111.64","","-2.49%"
"2010-11-11","5,242.07","5,242.07","5,242.07","5,242.07","","-2.91%"
"2010-11-10","5,399.16","5,399.16","5,399.16","5,399.16","","-1.96%"
"2010-11-9","5,507.30","5,507.30","5,507.30","5,507.30","","0.02%"
"2010-11-8","5,506.40","5,506.40","5,506.40","5,506.40","","0.08%"
"2010-11-5","5,502.14","5,502.14","5,502.14","5,502.14","","0.08%"
"2010-11-4","5,497.66","5,497.66","5,497.66","5,497.66","","0.72%"
"2010-11-3","5,458.42","5,458.42","5,458.42","5,458.42","","0.48%"
"2010-11-2","5,432.21","5,432.21","5,432.21","5,432.21","","0.56%"
"2010-11-1","5,401.85","5,401.85","5,401.85","5,401.85","","0.00%"
"2010-10-29","5,401.85","5,401.85","5,401.85","5,401.85","","1.92%"
"2010-10-28","5,299.86","5,299.86","5,299.86","5,299.86","","0.42%"
"2010-10-27","5,277.70","5,277.70","5,277.70","5,277.70","","0.14%"
"2010-10-26","5,270.08","5,270.08","5,270.08","5,270.08","","-1.87%"
"2010-10-25","5,370.66","5,370.66","5,370.66","5,370.66","","-0.13%"
"2010-10-22","5,377.51","5,377.51","5,377.51","5,377.51","","1.05%"
"2010-10-21","5,321.87","5,321.87","5,321.87","5,321.87","","0.76%"
"2010-10-20","5,281.69","5,281.69","5,281.69","5,281.69","","-0.19%"
"2010-10-19","5,291.87","5,291.87","5,291.87","5,291.87","","1.52%"
"2010-10-18","5,212.41","5,212.41","5,212.41","5,212.41","","0.00%"
"2010-10-15","5,212.41","5,212.41","5,212.41","5,212.41","","-0.98%"
"2010-10-14","5,263.79","5,263.79","5,263.79","5,263.79","","-0.80%"
"2010-10-13","5,306.18","5,306.18","5,306.18","5,306.18","","1.58%"
"2010-10-12","5,223.72","5,223.72","5,223.72","5,223.72","","-0.33%"
"2010-10-11","5,240.90","5,240.90","5,240.90","5,240.90","","0.99%"
"2010-10-8","5,189.62","5,189.62","5,189.62","5,189.62","","0.93%"
"2010-10-7","5,142.05","5,142.05","5,142.05","5,142.05","","-1.08%"
"2010-10-6","5,198.13","5,198.13","5,198.13","5,198.13","","1.83%"
"2010-10-5","5,104.65","5,104.65","5,104.65","5,104.65","","1.56%"
"2010-10-4","5,026.25","5,026.25","5,026.25","5,026.25","","-0.88%"
"2010-9-30","5,070.79","5,070.79","5,070.79","5,070.79","","0.67%"
"2010-9-29","5,037.05","5,037.05","5,037.05","5,037.05","","1.23%"
"2010-9-28","4,975.96","4,975.96","4,975.96","4,975.96","","2.33%"
"2010-9-27","4,862.59","4,862.59","4,862.59","4,862.59","","0.55%"
"2010-9-24","4,836.07","4,836.07","4,836.07","4,836.07","","0.11%"
"2010-9-23","4,830.96","4,830.96","4,830.96","4,830.96","","-0.77%"
"2010-9-22","4,868.22","4,868.22","4,868.22","4,868.22","","-0.49%"
"2010-9-21","4,891.99","4,891.99","4,891.99","4,891.99","","0.26%"
"2010-9-20","4,879.48","4,879.48","4,879.48","4,879.48","","0.80%"
"2010-9-17","4,840.62","4,840.62","4,840.62","4,840.62","","-0.22%"
"2010-9-16","4,851.14","4,851.14","4,851.14","4,851.14","","-0.09%"
"2010-9-15","4,855.63","4,855.63","4,855.63","4,855.63","","-0.71%"
"2010-9-14","4,890.26","4,890.26","4,890.26","4,890.26","","0.35%"
"2010-9-13","4,873.18","4,873.18","4,873.18","4,873.18","","-0.15%"
"2010-9-10","4,880.54","4,880.54","4,880.54","4,880.54","","-2.04%"
"2010-9-9","4,982.42","4,982.42","4,982.42","4,982.42","","-0.23%"
"2010-9-8","4,993.86","4,993.86","4,993.86","4,993.86","","1.06%"
"2010-9-7","4,941.41","4,941.41","4,941.41","4,941.41","","-0.24%"
"2010-9-6","4,953.10","4,953.10","4,953.10","4,953.10","","1.99%"
"2010-9-3","4,856.67","4,856.67","4,856.67","4,856.67","","0.39%"
"2010-9-2","4,837.69","4,837.69","4,837.69","4,837.69","","-1.63%"
"2010-9-1","4,917.80","4,917.80","4,917.80","4,917.80","","3.11%"
"2010-8-31","4,769.60","4,769.60","4,769.60","4,769.60","","1.83%"
"2010-8-27","4,684.10","4,684.10","4,684.10","4,684.10","","1.70%"
"2010-8-26","4,605.86","4,605.86","4,605.86","4,605.86","","0.85%"
"2010-8-25","4,567.16","4,567.16","4,567.16","4,567.16","","-0.11%"
"2010-8-24","4,572.21","4,572.21","4,572.21","4,572.21","","0.08%"
"2010-8-23","4,568.69","4,568.69","4,568.69","4,568.69","","1.69%"
"2010-8-20","4,492.75","4,492.75","4,492.75","4,492.75","","-0.07%"
"2010-8-19","4,496.00","4,496.00","4,496.00","4,496.00","","0.42%"
"2010-8-18","4,477.13","4,477.13","4,477.13","4,477.13","","0.66%"
"2010-8-17","4,447.75","4,447.75","4,447.75","4,447.75","","0.31%"
"2010-8-16","4,433.83","4,433.83","4,433.83","4,433.83","","0.00%"
"2010-8-13","4,433.83","4,433.83","4,433.83","4,433.83","","0.87%"
"2010-8-12","4,395.46","4,395.46","4,395.46","4,395.46","","0.09%"
"2010-8-11","4,391.35","4,391.35","4,391.35","4,391.35","","-1.21%"
"2010-8-10","4,445.18","4,445.18","4,445.18","4,445.18","","-0.29%"
"2010-8-9","4,458.02","4,458.02","4,458.02","4,458.02","","0.00%"
"2010-8-6","4,458.09","4,458.09","4,458.09","4,458.09","","-1.41%"
"2010-8-5","4,521.72","4,521.72","4,521.72","4,521.72","","0.31%"
"2010-8-4","4,507.91","4,507.91","4,507.91","4,507.91","","0.56%"
"2010-8-3","4,482.93","4,482.93","4,482.93","4,482.93","","0.98%"
"2010-8-2","4,439.43","4,439.43","4,439.43","4,439.43","","0.11%"
"2010-7-30","4,434.62","4,434.62","4,434.62","4,434.62","","0.59%"
"2010-7-29","4,408.63","4,408.63","4,408.63","4,408.63","","-2.13%"
"2010-7-28","4,504.39","4,504.39","4,504.39","4,504.39","","-0.93%"
"2010-7-27","4,546.68","4,546.68","4,546.68","4,546.68","","0.74%"
"2010-7-26","4,513.11","4,513.11","4,513.11","4,513.11","","1.81%"
"2010-7-23","4,432.98","4,432.98","4,432.98","4,432.98","","0.29%"
"2010-7-22","4,420.35","4,420.35","4,420.35","4,420.35","","0.03%"
"2010-7-21","4,418.95","4,418.95","4,418.95","4,418.95","","2.95%"
"2010-7-20","4,292.25","4,292.25","4,292.25","4,292.25","","0.00%"
"2010-7-19","4,292.25","4,292.25","4,292.25","4,292.25","","0.26%"
"2010-7-16","4,281.27","4,281.27","4,281.27","4,281.27","","-0.41%"
"2010-7-15","4,298.74","4,298.74","4,298.74","4,298.74","","1.01%"
"2010-7-14","4,255.90","4,255.90","4,255.90","4,255.90","","1.02%"
"2010-7-13","4,213.09","4,213.09","4,213.09","4,213.09","","0.72%"
"2010-7-12","4,182.87","4,182.87","4,182.87","4,182.87","","1.33%"
"2010-7-9","4,128.13","4,128.13","4,128.13","4,128.13","","0.35%"
"2010-7-8","4,113.54","4,113.54","4,113.54","4,113.54","","0.81%"
"2010-7-7","4,080.43","4,080.43","4,080.43","4,080.43","","-0.04%"
"2010-7-6","4,082.08","4,082.08","4,082.08","4,082.08","","0.76%"
"2010-7-5","4,051.15","4,051.15","4,051.15","4,051.15","","0.00%"
"2010-7-2","4,051.15","4,051.15","4,051.15","4,051.15","","-0.26%"
"2010-7-1","4,061.65","4,061.65","4,061.65","4,061.65","","-0.53%"
"2010-6-30","4,083.31","4,083.31","4,083.31","4,083.31","","0.92%"
"2010-6-29","4,046.23","4,046.23","4,046.23","4,046.23","","-1.17%"
"2010-6-28","4,094.21","4,094.21","4,094.21","4,094.21","","-0.26%"
"2010-6-25","4,104.92","4,104.92","4,104.92","4,104.92","","0.40%"
"2010-6-24","4,088.37","4,088.37","4,088.37","4,088.37","","-0.20%"
"2010-6-23","4,096.36","4,096.36","4,096.36","4,096.36","","0.35%"
"2010-6-22","4,082.23","4,082.23","4,082.23","4,082.23","","0.11%"
"2010-6-21","4,077.79","4,077.79","4,077.79","4,077.79","","-0.45%"
"2010-6-18","4,096.41","4,096.41","4,096.41","4,096.41","","0.64%"
"2010-6-17","4,070.53","4,070.53","4,070.53","4,070.53","","-0.23%"
"2010-6-16","4,079.84","4,079.84","4,079.84","4,079.84","","0.74%"
"2010-6-15","4,049.84","4,049.84","4,049.84","4,049.84","","0.24%"
"2010-6-14","4,040.16","4,040.16","4,040.16","4,040.16","","0.00%"
"2010-6-11","4,040.16","4,040.16","4,040.16","4,040.16","","0.08%"
"2010-6-10","4,037.01","4,037.01","4,037.01","4,037.01","","-0.10%"
"2010-6-9","4,041.02","4,041.02","4,041.02","4,041.02","","0.80%"
"2010-6-8","4,008.86","4,008.86","4,008.86","4,008.86","","-0.37%"
"2010-6-7","4,023.85","4,023.85","4,023.85","4,023.85","","0.00%"
"2010-6-4","4,023.85","4,023.85","4,023.85","4,023.85","","-1.06%"
"2010-6-3","4,066.84","4,066.84","4,066.84","4,066.84","","0.13%"
"2010-6-2","4,061.73","4,061.73","4,061.73","4,061.73","","0.39%"
"2010-6-1","4,046.13","4,046.13","4,046.13","4,046.13","","0.04%"
"2010-5-31","4,044.41","4,044.41","4,044.41","4,044.41","","-0.05%"
"2010-5-28","4,046.42","4,046.42","4,046.42","4,046.42","","1.23%"
"2010-5-27","3,997.20","3,997.20","3,997.20","3,997.20","","-0.20%"
"2010-5-26","4,005.06","4,005.06","4,005.06","4,005.06","","2.60%"
"2010-5-25","3,903.58","3,903.58","3,903.58","3,903.58","","-0.98%"
"2010-5-24","3,942.31","3,942.31","3,942.31","3,942.31","","0.77%"
"2010-5-21","3,912.19","3,912.19","3,912.19","3,912.19","","0.11%"
"2010-5-20","3,907.83","3,907.83","3,907.83","3,907.83","","-0.66%"
"2010-5-19","3,933.98","3,933.98","3,933.98","3,933.98","","-1.29%"
"2010-5-18","3,985.56","3,985.56","3,985.56","3,985.56","","-0.99%"
"2010-5-17","4,025.51","4,025.51","4,025.51","4,025.51","","0.00%"
"2010-5-14","4,025.51","4,025.51","4,025.51","4,025.51","","-1.02%"
"2010-5-13","4,067.01","4,067.01","4,067.01","4,067.01","","0.43%"
"2010-5-12","4,049.68","4,049.68","4,049.68","4,049.68","","0.78%"
"2010-5-11","4,018.18","4,018.18","4,018.18","4,018.18","","0.29%"
"2010-5-10","4,006.58","4,006.58","4,006.58","4,006.58","","1.53%"
"2010-5-7","3,946.36","3,946.36","3,946.36","3,946.36","","0.97%"
"2010-5-6","3,908.37","3,908.37","3,908.37","3,908.37","","-3.13%"
"2010-5-5","4,034.71","4,034.71","4,034.71","4,034.71","","-2.25%"
"2010-5-4","4,127.65","4,127.65","4,127.65","4,127.65","","-0.59%"
"2010-5-3","4,152.20","4,152.20","4,152.20","4,152.20","","1.60%"
"2010-4-30","4,086.74","4,086.74","4,086.74","4,086.74","","-0.27%"
"2010-4-29","4,097.67","4,097.67","4,097.67","4,097.67","","0.91%"
"2010-4-28","4,060.58","4,060.58","4,060.58","4,060.58","","-1.02%"
"2010-4-27","4,102.29","4,102.29","4,102.29","4,102.29","","-0.74%"
"2010-4-26","4,133.08","4,133.08","4,133.08","4,133.08","","-0.26%"
"2010-4-23","4,143.82","4,143.82","4,143.82","4,143.82","","0.53%"
"2010-4-22","4,121.90","4,121.90","4,121.90","4,121.90","","0.22%"
"2010-4-21","4,112.84","4,112.84","4,112.84","4,112.84","","0.60%"
