"日期","收盘","开盘","高","低","交易量","涨跌幅"
"2007-1-9","67.48","67.48","67.48","67.48","","-1.65%"
"2007-1-8","68.61","68.61","68.61","68.61","","-0.23%"
"2007-1-5","68.77","68.77","68.77","68.77","","-1.15%"
"2007-1-4","69.57","69.57","69.57","69.57","","-2.01%"
"2007-1-3","71.00","71.00","71.00","71.00","","0.84%"
"2007-1-2","70.41","70.41","70.41","70.41","","0.27%"
"2006-12-29","70.22","70.22","70.22","70.22","","-0.04%"
"2006-12-28","70.25","70.25","70.25","70.25","","-0.47%"
"2006-12-27","70.58","70.58","70.58","70.58","","1.35%"
"2006-12-26","69.64","69.64","69.64","69.64","","1.28%"
"2006-12-22","68.76","68.76","68.76","68.76","","-0.26%"
"2006-12-21","68.94","68.94","68.94","68.94","","-0.56%"
"2006-12-20","69.33","69.33","69.33","69.33","","-0.46%"
"2006-12-19","69.65","69.65","69.65","69.65","","-2.46%"
"2006-12-18","71.41","71.41","71.41","71.41","","-0.25%"
"2006-12-15","71.59","71.59","71.59","71.59","","0.93%"
"2006-12-14","70.93","70.93","70.93","70.93","","0.13%"
"2006-12-13","70.84","70.84","70.84","70.84","","0.44%"
"2006-12-12","70.53","70.53","70.53","70.53","","-1.09%"
"2006-12-11","71.31","71.31","71.31","71.31","","0.32%"
"2006-12-8","71.08","71.08","71.08","71.08","","-0.04%"
"2006-12-7","71.11","71.11","71.11","71.11","","0.85%"
"2006-12-6","70.51","70.51","70.51","70.51","","-0.51%"
"2006-12-5","70.87","70.87","70.87","70.87","","0.11%"
"2006-12-4","70.79","70.79","70.79","70.79","","-0.17%"
"2006-12-1","70.91","70.91","70.91","70.91","","-0.27%"
"2006-11-30","71.10","71.10","71.10","71.10","","1.94%"
"2006-11-29","69.75","69.75","69.75","69.75","","-0.94%"
"2006-11-28","70.41","70.41","70.41","70.41","","-0.38%"
"2006-11-27","70.68","70.68","70.68","70.68","","-0.62%"
"2006-11-24","71.12","71.12","71.12","71.12","","1.01%"
"2006-11-23","70.41","70.41","70.41","70.41","","-0.04%"
"2006-11-22","70.44","70.44","70.44","70.44","","-1.84%"
"2006-11-21","71.76","71.76","71.76","71.76","","-0.01%"
"2006-11-20","71.77","71.77","71.77","71.77","","0.55%"
"2006-11-17","71.38","71.38","71.38","71.38","","-2.73%"
"2006-11-16","73.38","73.38","73.38","73.38","","-2.00%"
"2006-11-15","74.88","74.88","74.88","74.88","","0.69%"
"2006-11-14","74.37","74.37","74.37","74.37","","0.26%"
"2006-11-13","74.18","74.18","74.18","74.18","","0.07%"
"2006-11-10","74.13","74.13","74.13","74.13","","0.11%"
"2006-11-9","74.05","74.05","74.05","74.05","","0.90%"
"2006-11-8","73.39","73.39","73.39","73.39","","-0.57%"
"2006-11-7","73.81","73.81","73.81","73.81","","0.22%"
"2006-11-6","73.65","73.65","73.65","73.65","","1.59%"
"2006-11-3","72.50","72.50","72.50","72.50","","0.47%"
"2006-11-2","72.16","72.16","72.16","72.16","","3.75%"
"2006-11-1","69.55","69.55","69.55","69.55","","0.06%"
"2006-10-31","69.51","69.51","69.51","69.51","","0.78%"
"2006-10-30","68.97","68.97","68.97","68.97","","-0.81%"
"2006-10-27","69.53","69.53","69.53","69.53","","-0.95%"
"2006-10-26","70.20","70.20","70.20","70.20","","-0.40%"
"2006-10-25","70.48","70.48","70.48","70.48","","1.24%"
"2006-10-24","69.62","69.62","69.62","69.62","","-0.33%"
"2006-10-23","69.85","69.85","69.85","69.85","","-0.80%"
"2006-10-20","70.41","70.41","70.41","70.41","","-0.38%"
"2006-10-19","70.68","70.68","70.68","70.68","","-1.66%"
"2006-10-18","71.87","71.87","71.87","71.87","","0.52%"
"2006-10-17","71.50","71.50","71.50","71.50","","-0.82%"
"2006-10-16","72.09","72.09","72.09","72.09","","0.70%"
"2006-10-13","71.59","71.59","71.59","71.59","","2.55%"
"2006-10-12","69.81","69.81","69.81","69.81","","0.34%"
"2006-10-11","69.57","69.57","69.57","69.57","","-0.34%"
"2006-10-10","69.81","69.81","69.81","69.81","","-0.03%"
"2006-10-9","69.83","69.83","69.83","69.83","","0.23%"
"2006-10-6","69.67","69.67","69.67","69.67","","3.17%"
"2006-10-5","67.53","67.53","67.53","67.53","","0.64%"
"2006-10-4","67.10","67.10","67.10","67.10","","-2.81%"
"2006-10-3","69.04","69.04","69.04","69.04","","-1.86%"
"2006-10-2","70.35","70.35","70.35","70.35","","-2.33%"
"2006-9-29","72.03","72.03","72.03","72.03","","-0.08%"
"2006-9-28","72.09","72.09","72.09","72.09","","-0.11%"
"2006-9-27","72.17","72.17","72.17","72.17","","1.94%"
"2006-9-26","70.80","70.80","70.80","70.80","","0.98%"
"2006-9-25","70.11","70.11","70.11","70.11","","0.63%"
"2006-9-22","69.67","69.67","69.67","69.67","","-2.03%"
"2006-9-21","71.11","71.11","71.11","71.11","","-1.08%"
"2006-9-20","71.89","71.89","71.89","71.89","","1.67%"
"2006-9-19","70.71","70.71","70.71","70.71","","-0.58%"
"2006-9-18","71.12","71.12","71.12","71.12","","2.94%"
"2006-9-15","69.09","69.09","69.09","69.09","","2.63%"
"2006-9-14","67.32","67.32","67.32","67.32","","1.45%"
"2006-9-13","66.36","66.36","66.36","66.36","","0.41%"
"2006-9-12","66.09","66.09","66.09","66.09","","-2.26%"
"2006-9-11","67.62","67.62","67.62","67.62","","-2.66%"
"2006-9-8","69.47","69.47","69.47","69.47","","-0.62%"
"2006-9-7","69.90","69.90","69.90","69.90","","0.29%"
"2006-9-6","69.70","69.70","69.70","69.70","","-0.31%"
"2006-9-5","69.92","69.92","69.92","69.92","","0.92%"
"2006-9-4","69.28","69.28","69.28","69.28","","0.22%"
"2006-9-1","69.13","69.13","69.13","69.13","","1.60%"
"2006-8-31","68.04","68.04","68.04","68.04","","3.25%"
"2006-8-30","65.90","65.90","65.90","65.90","","-0.23%"
"2006-8-29","66.05","66.05","66.05","66.05","","-0.39%"
"2006-8-28","66.31","66.31","66.31","66.31","","-0.30%"
"2006-8-25","66.51","66.51","66.51","66.51","","0.86%"
"2006-8-24","65.94","65.94","65.94","65.94","","-0.54%"
"2006-8-23","66.30","66.30","66.30","66.30","","-1.78%"
"2006-8-22","67.50","67.50","67.50","67.50","","0.13%"
"2006-8-21","67.41","67.41","67.41","67.41","","2.32%"
"2006-8-18","65.88","65.88","65.88","65.88","","-0.54%"
"2006-8-17","66.24","66.24","66.24","66.24","","0.29%"
"2006-8-16","66.05","66.05","66.05","66.05","","1.55%"
"2006-8-15","65.04","65.04","65.04","65.04","","-0.03%"
"2006-8-14","65.06","65.06","65.06","65.06","","-0.52%"
"2006-8-11","65.40","65.40","65.40","65.40","","-0.40%"
"2006-8-10","65.66","65.66","65.66","65.66","","-1.43%"
"2006-8-9","66.61","66.61","66.61","66.61","","0.91%"
"2006-8-8","66.01","66.01","66.01","66.01","","-0.42%"
"2006-8-7","66.29","66.29","66.29","66.29","","1.10%"
"2006-8-4","65.57","65.57","65.57","65.57","","0.41%"
"2006-8-3","65.30","65.30","65.30","65.30","","-1.73%"
"2006-8-2","66.45","66.45","66.45","66.45","","2.26%"
"2006-8-1","64.98","64.98","64.98","64.98","","0.15%"
"2006-7-31","64.88","64.88","64.88","64.88","","0.19%"
"2006-7-28","64.76","64.76","64.76","64.76","","0.00%"
"2006-7-27","64.76","64.76","64.76","64.76","","5.63%"
"2006-7-26","61.31","61.31","61.31","61.31","","0.11%"
"2006-7-25","61.24","61.24","61.24","61.24","","2.98%"
"2006-7-24","59.47","59.47","59.47","59.47","","0.63%"
"2006-7-21","59.10","59.10","59.10","59.10","","-0.77%"
"2006-7-20","59.56","59.56","59.56","59.56","","-1.86%"
"2006-7-19","60.69","60.69","60.69","60.69","","2.22%"
"2006-7-18","59.37","59.37","59.37","59.37","","-0.87%"
"2006-7-17","59.89","59.89","59.89","59.89","","-0.63%"
"2006-7-14","60.27","60.27","60.27","60.27","","1.04%"
"2006-7-13","59.65","59.65","59.65","59.65","","-3.88%"
"2006-7-12","62.06","62.06","62.06","62.06","","0.58%"
"2006-7-11","61.70","61.70","61.70","61.70","","1.31%"
"2006-7-10","60.90","60.90","60.90","60.90","","-1.12%"
"2006-7-7","61.59","61.59","61.59","61.59","","-1.22%"
"2006-7-6","62.35","62.35","62.35","62.35","","-1.59%"
"2006-7-5","63.36","63.36","63.36","63.36","","-0.56%"
"2006-7-4","63.72","63.72","63.72","63.72","","-0.48%"
"2006-7-3","64.03","64.03","64.03","64.03","","2.66%"
"2006-6-30","62.37","62.37","62.37","62.37","","6.22%"
"2006-6-29","58.72","58.72","58.72","58.72","","-0.05%"
"2006-6-28","58.75","58.75","58.75","58.75","","-0.37%"
"2006-6-27","58.97","58.97","58.97","58.97","","-1.45%"
"2006-6-26","59.84","59.84","59.84","59.84","","0.62%"
"2006-6-23","59.47","59.47","59.47","59.47","","0.22%"
"2006-6-22","59.34","59.34","59.34","59.34","","2.10%"
"2006-6-21","58.12","58.12","58.12","58.12","","0.69%"
"2006-6-20","57.72","57.72","57.72","57.72","","0.54%"
"2006-6-19","57.41","57.41","57.41","57.41","","-1.51%"
"2006-6-16","58.29","58.29","58.29","58.29","","0.90%"
"2006-6-15","57.77","57.77","57.77","57.77","","4.30%"
"2006-6-14","55.39","55.39","55.39","55.39","","0.82%"
"2006-6-13","54.94","54.94","54.94","54.94","","-4.70%"
"2006-6-12","57.65","57.65","57.65","57.65","","-2.22%"
"2006-6-9","58.96","58.96","58.96","58.96","","0.56%"
"2006-6-8","58.63","58.63","58.63","58.63","","-5.24%"
"2006-6-7","61.87","61.87","61.87","61.87","","3.76%"
"2006-6-6","59.63","59.63","59.63","59.63","","-2.60%"
"2006-6-5","61.22","61.22","61.22","61.22","","-0.87%"
"2006-6-2","61.76","61.76","61.76","61.76","","4.64%"
"2006-6-1","59.02","59.02","59.02","59.02","","4.92%"
"2006-5-31","56.25","56.25","56.25","56.25","","-4.40%"
"2006-5-30","58.84","58.84","58.84","58.84","","-0.34%"
"2006-5-29","59.04","59.04","59.04","59.04","","0.00%"
"2006-5-26","59.04","59.04","59.04","59.04","","1.67%"
"2006-5-25","58.07","58.07","58.07","58.07","","1.72%"
"2006-5-24","57.09","57.09","57.09","57.09","","-2.63%"
"2006-5-23","58.63","58.63","58.63","58.63","","4.10%"
"2006-5-22","56.32","56.32","56.32","56.32","","-3.06%"
"2006-5-19","58.10","58.10","58.10","58.10","","-1.66%"
"2006-5-18","59.08","59.08","59.08","59.08","","-7.28%"
"2006-5-17","63.72","63.72","63.72","63.72","","-1.16%"
"2006-5-16","64.47","64.47","64.47","64.47","","0.39%"
"2006-5-15","64.22","64.22","64.22","64.22","","-1.44%"
"2006-5-12","65.16","65.16","65.16","65.16","","-1.88%"
"2006-5-11","66.41","66.41","66.41","66.41","","-1.12%"
"2006-5-10","67.16","67.16","67.16","67.16","","0.49%"
"2006-5-9","66.83","66.83","66.83","66.83","","4.41%"
"2006-5-8","64.01","64.01","64.01","64.01","","1.03%"
"2006-5-5","63.36","63.36","63.36","63.36","","0.40%"
"2006-5-4","63.11","63.11","63.11","63.11","","1.40%"
"2006-5-3","62.24","62.24","62.24","62.24","","-3.29%"
"2006-5-2","64.36","64.36","64.36","64.36","","0.86%"
"2006-5-1","63.81","63.81","63.81","63.81","","-0.13%"
"2006-4-28","63.89","63.89","63.89","63.89","","0.31%"
"2006-4-27","63.69","63.69","63.69","63.69","","-0.27%"
"2006-4-26","63.86","63.86","63.86","63.86","","3.02%"
"2006-4-25","61.99","61.99","61.99","61.99","","0.49%"
"2006-4-24","61.69","61.69","61.69","61.69","","-1.42%"
"2006-4-21","62.58","62.58","62.58","62.58","","2.59%"
"2006-4-20","61.00","61.00","61.00","61.00","","-3.59%"
"2006-4-19","63.27","63.27","63.27","63.27","","3.82%"
"2006-4-18","60.94","60.94","60.94","60.94","","2.18%"
"2006-4-17","59.64","59.64","59.64","59.64","","2.47%"
"2006-4-13","58.20","58.20","58.20","58.20","","-0.21%"
"2006-4-12","58.32","58.32","58.32","58.32","","0.59%"
"2006-4-11","57.98","57.98","57.98","57.98","","-4.05%"
"2006-4-10","60.43","60.43","60.43","60.43","","0.47%"
"2006-4-7","60.15","60.15","60.15","60.15","","1.30%"
"2006-4-6","59.38","59.38","59.38","59.38","","-0.60%"
"2006-4-5","59.74","59.74","59.74","59.74","","1.39%"
"2006-4-4","58.92","58.92","58.92","58.92","","0.84%"
"2006-4-3","58.43","58.43","58.43","58.43","","2.56%"
"2006-3-31","56.97","56.97","56.97","56.97","","-1.94%"
"2006-3-30","58.10","58.10","58.10","58.10","","-0.41%"
"2006-3-29","58.34","58.34","58.34","58.34","","5.90%"
"2006-3-28","55.09","55.09","55.09","55.09","","-0.99%"
"2006-3-27","55.64","55.64","55.64","55.64","","0.27%"
"2006-3-24","55.49","55.49","55.49","55.49","","0.38%"
"2006-3-23","55.28","55.28","55.28","55.28","","0.49%"
"2006-3-22","55.01","55.01","55.01","55.01","","-0.94%"
"2006-3-21","55.53","55.53","55.53","55.53","","-0.63%"
"2006-3-20","55.88","55.88","55.88","55.88","","-1.79%"
"2006-3-17","56.90","56.90","56.90","56.90","","-1.04%"
"2006-3-16","57.50","57.50","57.50","57.50","","0.26%"
"2006-3-15","57.35","57.35","57.35","57.35","","1.24%"
"2006-3-14","56.65","56.65","56.65","56.65","","-3.66%"
"2006-3-13","58.80","58.80","58.80","58.80","","-0.84%"
"2006-3-10","59.30","59.30","59.30","59.30","","0.94%"
"2006-3-9","58.75","58.75","58.75","58.75","","3.22%"
"2006-3-8","56.92","56.92","56.92","56.92","","-0.49%"
"2006-3-7","57.20","57.20","57.20","57.20","","-2.70%"
"2006-3-6","58.79","58.79","58.79","58.79","","-8.73%"
"2006-3-3","64.41","64.41","64.41","64.41","","2.08%"
"2006-3-2","63.10","63.10","63.10","63.10","","-0.25%"
"2006-3-1","63.26","63.26","63.26","63.26","","2.33%"
"2006-2-28","61.82","61.82","61.82","61.82","","-2.11%"
"2006-2-27","63.15","63.15","63.15","63.15","","-0.17%"
"2006-2-24","63.26","63.26","63.26","63.26","","1.62%"
"2006-2-23","62.25","62.25","62.25","62.25","","-1.27%"
"2006-2-22","63.05","63.05","63.05","63.05","","2.02%"
"2006-2-21","61.80","61.80","61.80","61.80","","2.93%"
"2006-2-20","60.04","60.04","60.04","60.04","","-0.96%"
"2006-2-17","60.62","60.62","60.62","60.62","","2.09%"
"2006-2-16","59.38","59.38","59.38","59.38","","-0.62%"
"2006-2-15","59.75","59.75","59.75","59.75","","-0.71%"
"2006-2-14","60.18","60.18","60.18","60.18","","1.19%"
"2006-2-13","59.47","59.47","59.47","59.47","","-0.59%"
"2006-2-10","59.82","59.82","59.82","59.82","","-3.03%"
"2006-2-9","61.69","61.69","61.69","61.69","","2.85%"
"2006-2-8","59.98","59.98","59.98","59.98","","0.71%"
"2006-2-7","59.56","59.56","59.56","59.56","","-4.67%"
"2006-2-6","62.48","62.48","62.48","62.48","","1.99%"
"2006-2-3","61.26","61.26","61.26","61.26","","-1.45%"
"2006-2-2","62.16","62.16","62.16","62.16","","-0.19%"
"2006-2-1","62.28","62.28","62.28","62.28","","-3.17%"
"2006-1-31","64.32","64.32","64.32","64.32","","2.91%"
"2006-1-30","62.50","62.50","62.50","62.50","","-1.06%"
"2006-1-27","63.17","63.17","63.17","63.17","","-0.17%"
"2006-1-26","63.28","63.28","63.28","63.28","","3.15%"
"2006-1-25","61.35","61.35","61.35","61.35","","1.34%"
"2006-1-24","60.54","60.54","60.54","60.54","","1.29%"
"2006-1-23","59.77","59.77","59.77","59.77","","-0.12%"
"2006-1-20","59.84","59.84","59.84","59.84","","-6.46%"
"2006-1-19","63.97","63.97","63.97","63.97","","1.67%"
"2006-1-18","62.92","62.92","62.92","62.92","","-2.18%"
"2006-1-17","64.32","64.32","64.32","64.32","","0.70%"
"2006-1-16","63.87","63.87","63.87","63.87","","0.19%"
"2006-1-13","63.75","63.75","63.75","63.75","","0.16%"
"2006-1-12","63.65","63.65","63.65","63.65","","-3.69%"
"2006-1-11","66.09","66.09","66.09","66.09","","-0.41%"
"2006-1-10","66.36","66.36","66.36","66.36","","-0.29%"
"2006-1-9","66.55","66.55","66.55","66.55","","1.17%"
"2006-1-6","65.78","65.78","65.78","65.78","","1.72%"
"2006-1-5","64.67","64.67","64.67","64.67","","-1.33%"
"2006-1-4","65.54","65.54","65.54","65.54","","1.77%"
"2006-1-3","64.40","64.40","64.40","64.40","","4.48%"
"2005-12-30","61.64","61.64","61.64","61.64","","-0.76%"
"2005-12-29","62.11","62.11","62.11","62.11","","0.37%"
"2005-12-28","61.88","61.88","61.88","61.88","","2.16%"
"2005-12-26","60.57","60.57","60.57","60.57","","-0.61%"
"2005-12-23","60.94","60.94","60.94","60.94","","0.05%"
"2005-12-22","60.91","60.91","60.91","60.91","","0.10%"
"2005-12-21","60.85","60.85","60.85","60.85","","-0.59%"
"2005-12-20","61.21","61.21","61.21","61.21","","0.29%"
"2005-12-19","61.03","61.03","61.03","61.03","","-5.22%"
"2005-12-16","64.39","64.39","64.39","64.39","","-1.75%"
"2005-12-15","65.54","65.54","65.54","65.54","","-3.48%"
"2005-12-14","67.90","67.90","67.90","67.90","","0.03%"
"2005-12-13","67.88","67.88","67.88","67.88","","-2.26%"
"2005-12-12","69.45","69.45","69.45","69.45","","0.45%"
"2005-12-9","69.14","69.14","69.14","69.14","","1.57%"
"2005-12-8","68.07","68.07","68.07","68.07","","0.00%"
"2005-12-7","68.07","68.07","68.07","68.07","","0.32%"
"2005-12-6","67.85","67.85","67.85","67.85","","2.03%"
"2005-12-5","66.50","66.50","66.50","66.50","","1.95%"
"2005-12-2","65.23","65.23","65.23","65.23","","-1.30%"
"2005-12-1","66.09","66.09","66.09","66.09","","4.67%"
"2005-11-30","63.14","63.14","63.14","63.14","","-2.83%"
"2005-11-29","64.98","64.98","64.98","64.98","","0.15%"
"2005-11-28","64.88","64.88","64.88","64.88","","1.17%"
"2005-11-25","64.13","64.13","64.13","64.13","","0.61%"
"2005-11-24","63.74","63.74","63.74","63.74","","-0.30%"
"2005-11-23","63.93","63.93","63.93","63.93","","-0.67%"
"2005-11-22","64.36","64.36","64.36","64.36","","0.97%"
"2005-11-21","63.74","63.74","63.74","63.74","","-0.56%"
"2005-11-18","64.10","64.10","64.10","64.10","","-0.85%"
"2005-11-17","64.65","64.65","64.65","64.65","","3.99%"
"2005-11-16","62.17","62.17","62.17","62.17","","0.86%"
"2005-11-15","61.64","61.64","61.64","61.64","","0.52%"
"2005-11-14","61.32","61.32","61.32","61.32","","-1.06%"
"2005-11-11","61.98","61.98","61.98","61.98","","0.63%"
"2005-11-10","61.59","61.59","61.59","61.59","","-0.81%"
"2005-11-9","62.09","62.09","62.09","62.09","","1.99%"
"2005-11-8","60.88","60.88","60.88","60.88","","1.08%"
"2005-11-7","60.23","60.23","60.23","60.23","","-2.54%"
"2005-11-4","61.80","61.80","61.80","61.80","","0.31%"
"2005-11-3","61.61","61.61","61.61","61.61","","-1.83%"
"2005-11-2","62.76","62.76","62.76","62.76","","5.92%"
"2005-11-1","59.25","59.25","59.25","59.25","","-0.05%"
"2005-10-31","59.28","59.28","59.28","59.28","","1.19%"
"2005-10-28","58.58","58.58","58.58","58.58","","-3.40%"
"2005-10-27","60.64","60.64","60.64","60.64","","-10.65%"
"2005-10-26","67.87","67.87","67.87","67.87","","1.07%"
"2005-10-25","67.15","67.15","67.15","67.15","","0.96%"
"2005-10-24","66.51","66.51","66.51","66.51","","3.52%"
"2005-10-21","64.25","64.25","64.25","64.25","","2.02%"
"2005-10-20","62.98","62.98","62.98","62.98","","-2.55%"
"2005-10-19","64.63","64.63","64.63","64.63","","-1.96%"
"2005-10-18","65.92","65.92","65.92","65.92","","-1.49%"
"2005-10-17","66.92","66.92","66.92","66.92","","2.37%"
"2005-10-14","65.37","65.37","65.37","65.37","","-1.18%"
"2005-10-13","66.15","66.15","66.15","66.15","","-3.50%"
"2005-10-12","68.55","68.55","68.55","68.55","","2.04%"
"2005-10-11","67.18","67.18","67.18","67.18","","1.60%"
"2005-10-10","66.12","66.12","66.12","66.12","","-1.71%"
"2005-10-7","67.27","67.27","67.27","67.27","","1.60%"
"2005-10-6","66.21","66.21","66.21","66.21","","-3.36%"
"2005-10-5","68.51","68.51","68.51","68.51","","-1.35%"
"2005-10-4","69.45","69.45","69.45","69.45","","-0.79%"
"2005-10-3","70.00","70.00","70.00","70.00","","3.28%"
"2005-9-30","67.78","67.78","67.78","67.78","","1.89%"
"2005-9-29","66.52","66.52","66.52","66.52","","1.28%"
"2005-9-28","65.68","65.68","65.68","65.68","","-0.02%"
"2005-9-27","65.69","65.69","65.69","65.69","","0.95%"
"2005-9-26","65.07","65.07","65.07","65.07","","3.65%"
"2005-9-23","62.78","62.78","62.78","62.78","","1.37%"
"2005-9-22","61.93","61.93","61.93","61.93","","-2.81%"
"2005-9-21","63.72","63.72","63.72","63.72","","0.60%"
"2005-9-20","63.34","63.34","63.34","63.34","","0.84%"
"2005-9-19","62.81","62.81","62.81","62.81","","0.21%"
"2005-9-16","62.68","62.68","62.68","62.68","","0.90%"
"2005-9-15","62.12","62.12","62.12","62.12","","3.71%"
"2005-9-14","59.90","59.90","59.90","59.90","","3.63%"
"2005-9-13","57.80","57.80","57.80","57.80","","-2.43%"
"2005-9-12","59.24","59.24","59.24","59.24","","-1.99%"
"2005-9-9","60.44","60.44","60.44","60.44","","5.15%"
"2005-9-8","57.48","57.48","57.48","57.48","","2.04%"
"2005-9-7","56.33","56.33","56.33","56.33","","-0.51%"
"2005-9-6","56.62","56.62","56.62","56.62","","2.91%"
"2005-9-5","55.02","55.02","55.02","55.02","","-0.02%"
"2005-9-2","55.03","55.03","55.03","55.03","","0.57%"
"2005-9-1","54.72","54.72","54.72","54.72","","3.19%"
"2005-8-31","53.03","53.03","53.03","53.03","","0.84%"
"2005-8-30","52.59","52.59","52.59","52.59","","-0.04%"
"2005-8-29","52.61","52.61","52.61","52.61","","0.21%"
"2005-8-26","52.50","52.50","52.50","52.50","","1.12%"
